AVWSEgDz,Mon, 14 Feb 2022 15:32:37 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1885]},{"state_id":12,"state_name":"illinois","sentence_ids":[5484,5485,5486,5487,5488]}]
AVWSEgDz,Mon, 14 Feb 2022 15:32:41 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0462,0.1677],[0.2153,0.5338],[0.0834,1.064],[0.0731,0.1496],[0.0904,0.2897],[0.0796,0.1966],[0.0896,0.4071],[0.0982,0.2836],[1.165,2.9572],[0.1827,1.2553]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1885]},{"state_id":12,"state_name":"illinois","sentence_ids":[5484,5485,5486,5487,5488]}],"summary_indicies":[1881,1882,1883,1885],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:33:16 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]}
AVWSEgDz,Mon, 14 Feb 2022 15:33:23 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650,3651]}
AVWSEgDz,Mon, 14 Feb 2022 15:33:25 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650,3651]}]
AVWSEgDz,Mon, 14 Feb 2022 15:33:29 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"2","state_name":"learnedSummary2","bounds":[[0.1674,0.2423],[0.307,0.7914],[0.8491,1.0733],[0.1802,0.3208],[0.2096,0.31],[0.1316,0.5491],[0.19,0.2731],[0.3382,1.0361],[0.5712,1.6154],[0.2263,0.9131]],"examples":[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1001,1002]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650,3651]}],"summary_indicies":[997,999,1001,1002],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:34:43 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]}
AVWSEgDz,Mon, 14 Feb 2022 15:34:49 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648,3649]}
AVWSEgDz,Mon, 14 Feb 2022 15:34:51 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648,3649]}]
AVWSEgDz,Mon, 14 Feb 2022 15:34:57 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"11","state_name":"learnedSummary11","bounds":[[0.05,0.2176],[0.4731,1.0874],[0.0823,1.0269],[0.0708,0.2079],[0.0922,0.288],[0.0731,0.1878],[0.1085,0.2438],[0.1059,0.2046],[1.384,2.8856],[0.1825,0.3452]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884]},{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648,3649]}],"summary_indicies":[5193,5194,5288,5371],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:35:54 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439]}
AVWSEgDz,Mon, 14 Feb 2022 15:35:59 GMT,json_example,{"state_id":7,"state_name":"delaware","sentence_ids":[3335,3336,3337,3338,3339]}
AVWSEgDz,Mon, 14 Feb 2022 15:36:00 GMT,json_learn_summary,[{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439]},{"state_id":7,"state_name":"delaware","sentence_ids":[3335,3336,3337,3338,3339]}]
AVWSEgDz,Mon, 14 Feb 2022 15:36:09 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.1136,0.1812],[0.3549,1.1765],[0.4259,1.0799],[0.1131,0.2103],[0.1653,0.3198],[0.1158,0.1898],[0.1513,0.2389],[0.4217,0.9899],[0.3979,2.3176],[0.1591,0.2398]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2436,2437,2438,2439]},{"state_id":7,"state_name":"delaware","sentence_ids":[3335,3336,3337,3338,3339]}],"summary_indicies":[1442,1471,1615,1641],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:36:36 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]}
AVWSEgDz,Mon, 14 Feb 2022 15:36:43 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486,5487]}
AVWSEgDz,Mon, 14 Feb 2022 15:36:45 GMT,json_learn_summary,[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486,5487]}]
AVWSEgDz,Mon, 14 Feb 2022 15:36:52 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.1352,0.18],[0.3291,1.1747],[0.6675,1.0537],[0.1343,0.1795],[0.1757,0.5575],[0.1258,0.1745],[0.2008,0.3182],[0.2129,0.6926],[0.4053,1.0127],[0.215,1.3765]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486,5487]}],"summary_indicies":[2053,2059,2185,2313],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:37:38 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]}
AVWSEgDz,Mon, 14 Feb 2022 15:37:43 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}
AVWSEgDz,Mon, 14 Feb 2022 15:37:45 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}]
AVWSEgDz,Mon, 14 Feb 2022 15:37:56 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"10","state_name":"learnedSummary10","bounds":[[0.0582,0.2195],[0.5192,0.7636],[0.1044,1.0028],[0.0913,0.2059],[0.1099,0.2879],[0.0967,0.1396],[0.1353,0.2395],[0.1271,0.2002],[1.2755,4.829],[0.2061,0.8828]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}],"summary_indicies":[4650,4723,4861,5122,5134],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 15:38:06 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"10","state_name":"learnedSummary10","bounds":[[0.0582,0.2195],[0.5192,0.7636],[0.1044,1.0028],[0.0913,0.2059],[0.1099,0.2879],[0.20649399999999996,1.3727859999999998],[0.371386,2.4504339999999996],[0.1271,0.2002],[1.2755,4.829],[0.2061,0.8828]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":8,"state_name":"florida","sentence_ids":[3646,3647,3648,3649,3650]}],"summary_indicies":[4648,4723,4861,5060,5130],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 21:06:23 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}
AVWSEgDz,Mon, 14 Feb 2022 21:06:30 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}
AVWSEgDz,Mon, 14 Feb 2022 21:06:38 GMT,json_learn_summary,[{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}]
AVWSEgDz,Mon, 14 Feb 2022 21:06:45 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"9","state_name":"learnedSummary9","bounds":[[0.1524,0.2276],[0.3849,0.8189],[0.4415,0.6339],[0.1633,0.2508],[0.2102,0.2637],[0.1705,0.4393],[0.1625,0.24],[0.2947,0.9344],[0.4449,1.3942],[0.2508,0.3266]],"examples":[{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}],"summary_indicies":[4231,4255,4322,4612],"default_summ":false}
AVWSEgDz,Mon, 14 Feb 2022 21:07:43 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"9","state_name":"learnedSummary9","bounds":[[0.1524,0.2276],[0.13501200000000002,0.7349500000000001],[0.4800500000000001,1.223316],[0.1633,0.2508],[0.2102,0.2637],[0.1705,0.4393],[0.1625,0.24],[0.2947,0.9344],[0.4449,1.3942],[0.2508,0.3266]],"examples":[{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}],"summary_indicies":[4247,4255,4322,4612],"default_summ":false}
AVWSEgDz,Mon, 21 Feb 2022 05:12:26 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1000,1001,1002,1003,1004,1005]}
AVWSEgDz,Mon, 21 Feb 2022 05:12:32 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}
AVWSEgDz,Mon, 21 Feb 2022 05:12:36 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[997,999,1000,1001,1002,1003,1004,1005]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}]
AVWSEgDz,Mon, 21 Feb 2022 05:18:51 GMT,json_example,{"state_id":6,"state_name":"connecticut","sentence_ids":[2887,2888,2889,2890,2891,2892,2893]}
AVWSEgDz,Mon, 21 Feb 2022 05:18:59 GMT,json_example,{"state_id":13,"state_name":"indiana","sentence_ids":[5986,5987,5988,5989,5990]}
AVWSEgDz,Mon, 21 Feb 2022 05:19:02 GMT,json_learn_summary,[{"state_id":6,"state_name":"connecticut","sentence_ids":[2887,2888,2889,2890,2891,2892,2893]},{"state_id":13,"state_name":"indiana","sentence_ids":[5986,5987,5988,5989,5990]}]
AVWSEgDz,Mon, 21 Feb 2022 05:23:15 GMT,json_example,{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1004,1005]}
AVWSEgDz,Mon, 21 Feb 2022 05:23:22 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}
AVWSEgDz,Mon, 21 Feb 2022 05:23:24 GMT,json_learn_summary,[{"state_id":2,"state_name":"arizona","sentence_ids":[1001,1002,1003,1004,1005]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}]
AVWSEgDz,Mon, 21 Feb 2022 05:27:51 GMT,json_example,{"state_id":9,"state_name":"georgia","sentence_ids":[4228,4229,4231,4232]}
AVWSEgDz,Mon, 21 Feb 2022 05:27:57 GMT,json_example,{"state_id":13,"state_name":"indiana","sentence_ids":[5986,5987,5988,5989]}
AVWSEgDz,Mon, 21 Feb 2022 05:28:00 GMT,json_learn_summary,[{"state_id":9,"state_name":"georgia","sentence_ids":[4228,4229,4231,4232]},{"state_id":13,"state_name":"indiana","sentence_ids":[5986,5987,5988,5989]}]
AVWSEgDz,Mon, 21 Feb 2022 05:30:36 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486]}
AVWSEgDz,Mon, 21 Feb 2022 05:30:43 GMT,json_example,{"state_id":14,"state_name":"iowa","sentence_ids":[6469,6470,6471,6472]}
AVWSEgDz,Mon, 21 Feb 2022 05:30:44 GMT,json_learn_summary,[{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486]},{"state_id":14,"state_name":"iowa","sentence_ids":[6469,6470,6471,6472]}]
AVWSEgDz,Mon, 21 Feb 2022 05:31:54 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486,5487]}
AVWSEgDz,Mon, 21 Feb 2022 05:32:01 GMT,json_example,{"state_id":17,"state_name":"louisiana","sentence_ids":[7833,7835,7836,7837,7838]}
AVWSEgDz,Mon, 21 Feb 2022 05:32:03 GMT,json_learn_summary,[{"state_id":12,"state_name":"illinois","sentence_ids":[5483,5484,5485,5486,5487]},{"state_id":17,"state_name":"louisiana","sentence_ids":[7833,7835,7836,7837,7838]}]
AVWSEgDz,Mon, 21 Feb 2022 19:50:21 GMT,json_example,{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648]}
AVWSEgDz,Mon, 21 Feb 2022 19:50:27 GMT,json_example,{"state_id":13,"state_name":"indiana","sentence_ids":[5986,5987,5988,5989]}
AVWSEgDz,Mon, 21 Feb 2022 19:50:29 GMT,json_learn_summary,[{"state_id":8,"state_name":"florida","sentence_ids":[3645,3646,3647,3648]},{"state_id":13,"state_name":"indiana","sentence_ids":[5986,5987,5988,5989]}]
AVWSEgDz,Thu, 24 Feb 2022 15:29:58 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]}
AVWSEgDz,Thu, 24 Feb 2022 15:30:06 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}
AVWSEgDz,Thu, 24 Feb 2022 15:30:08 GMT,json_learn_summary,[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}]
AVWSEgDz,Thu, 24 Feb 2022 15:30:16 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.2116,0.8314],[0.3453,1.0962],[0.2021,0.2982],[0.4606,0.9091],[0.1293,0.3252],[0.3694,1.312],[0.0883,0.2918],[0.1936,0.2978],[0.1116,0.288],[0.1902,0.3366]],"examples":[{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2438,2439,2440]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649]}],"summary_indicies":[1442,1471,1503,1598],"default_summ":false}
AVWSEgDz,Thu, 24 Feb 2022 15:37:35 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]}
AVWSEgDz,Thu, 24 Feb 2022 15:38:39 GMT,json_example,{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}
AVWSEgDz,Thu, 24 Feb 2022 15:39:15 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}]
AVWSEgDz,Thu, 24 Feb 2022 15:39:50 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"3","state_name":"learnedSummary3","bounds":[[0.1781,0.9361],[0.4587,2.4805],[0.0927,0.2921],[1.0892,2.2562],[0.2715,0.3955],[0.1733,0.5435],[0.1231,0.321],[0.1864,0.3499],[0.1707,0.3261],[0.3281,0.4444]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883,1884,1885,1886]},{"state_id":10,"state_name":"hawaii","sentence_ids":[4646,4647,4648,4649,4650]}],"summary_indicies":[1442,1445,1492,1495,1641],"default_summ":false}
AVWSEgDz,Thu, 24 Feb 2022 15:48:22 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883]}
AVWSEgDz,Thu, 24 Feb 2022 15:48:31 GMT,json_example,{"state_id":6,"state_name":"connecticut","sentence_ids":[2888,2890,2891,2892]}
AVWSEgDz,Thu, 24 Feb 2022 15:48:34 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883]},{"state_id":6,"state_name":"connecticut","sentence_ids":[2888,2890,2891,2892]}]
AVWSEgDz,Thu, 24 Feb 2022 15:50:44 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0839,0.2351],[0.2462,1.5968],[0.0485,0.1857],[0.5902,1.6777],[0.1223,0.3273],[0.1134,0.6158],[0.0557,0.4024],[0.0722,0.2401],[0.0941,0.2207],[0.1595,0.2599]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883]},{"state_id":6,"state_name":"connecticut","sentence_ids":[2888,2890,2891,2892]}],"summary_indicies":[1881,1882,1883],"default_summ":false}
AVWSEgDz,Thu, 24 Feb 2022 15:52:05 GMT,json_generate_summary,{"modified_bounds":1,"state_id":"4","state_name":"learnedSummary4","bounds":[[0.0839,0.2351],[0.4945084999999998,1.5575625],[0.0485,0.1857],[1.02692,1.6274000000000002],[0.1223,0.3273],[0.23549750000000003,1.5235875],[0.0557,0.4024],[0.0722,0.2401],[0.0941,0.2207],[0.1595,0.2599]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1881,1882,1883]},{"state_id":6,"state_name":"connecticut","sentence_ids":[2888,2890,2891,2892]}],"summary_indicies":[1882,1883,2060,2152],"default_summ":false}
AVWSEgDz,Mon, 14 Mar 2022 03:03:27 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441]}
AVWSEgDz,Thu, 17 Mar 2022 21:05:50 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1443]}
AVWSEgDz,Thu, 17 Mar 2022 21:05:54 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}
AVWSEgDz,Thu, 17 Mar 2022 21:05:56 GMT,json_learn_summary,[{"state_id":3,"state_name":"arkansas","sentence_ids":[1440,1441,1443]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}]
AVWSEgDz,Thu, 17 Mar 2022 21:08:02 GMT,json_example,{"state_id":6,"state_name":"connecticut","sentence_ids":[2887,2888,2890]}
AVWSEgDz,Thu, 17 Mar 2022 21:08:06 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5484,5485,5486,5487]}
AVWSEgDz,Thu, 17 Mar 2022 21:08:09 GMT,json_learn_summary,[{"state_id":6,"state_name":"connecticut","sentence_ids":[2887,2888,2890]},{"state_id":12,"state_name":"illinois","sentence_ids":[5484,5485,5486,5487]}]
AVWSEgDz,Thu, 17 Mar 2022 21:08:16 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"6","state_name":"learnedSummary6","bounds":[[0.0769,0.1234],[0.1677,0.2376],[0.0628,0.1728],[0.8584,1.8072],[0.1293,0.2667],[0.0966,0.3216],[0.1325,0.3407],[0.1236,0.2375],[0.1242,0.962],[0.0917,0.9522]],"examples":[{"state_id":6,"state_name":"connecticut","sentence_ids":[2887,2888,2890]},{"state_id":12,"state_name":"illinois","sentence_ids":[5484,5485,5486,5487]}],"summary_indicies":[2888,2890,2916],"default_summ":false}
AVWSEgDz,Sun, 20 Mar 2022 20:50:24 GMT,json_example,{"state_id":5,"state_name":"colorado","sentence_ids":[2437,2439,2440]}
AVWSEgDz,Sun, 20 Mar 2022 20:52:32 GMT,json_example,{"state_id":6,"state_name":"connecticut","sentence_ids":[2887,2888,2890,2891]}
AVWSEgDz,Sun, 20 Mar 2022 20:52:38 GMT,json_example,{"state_id":12,"state_name":"illinois","sentence_ids":[5485,5486,5487,5488]}
AVWSEgDz,Sun, 20 Mar 2022 20:53:43 GMT,json_example,{"state_id":3,"state_name":"arkansas","sentence_ids":[1439,1440,1441,1443]}
AVWSEgDz,Sun, 20 Mar 2022 20:55:18 GMT,json_example,{"state_id":4,"state_name":"california","sentence_ids":[1884,1885,1886]}
AVWSEgDz,Sun, 20 Mar 2022 20:55:22 GMT,json_example,{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}
AVWSEgDz,Sun, 20 Mar 2022 20:55:30 GMT,json_learn_summary,[{"state_id":4,"state_name":"california","sentence_ids":[1884,1885,1886]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}]
AVWSEgDz,Sun, 20 Mar 2022 20:55:35 GMT,json_generate_summary,{"modified_bounds":0,"state_id":"5","state_name":"learnedSummary5","bounds":[[0.0941,0.3127],[0.6099,0.8838],[0.0441,0.1448],[0.6983,1.5348],[0.1491,0.1874],[0.0598,1.4761],[0.0673,0.1475],[0.1141,0.1764],[0.0765,0.2207],[0.1111,0.1415]],"examples":[{"state_id":4,"state_name":"california","sentence_ids":[1884,1885,1886]},{"state_id":11,"state_name":"idaho","sentence_ids":[5192,5193,5195,5196]}],"summary_indicies":[2443,2662,2689],"default_summ":false}
